2024-07-27 16:37:54 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597629?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:54 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597627?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:55 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597634?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:55 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597635?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:55 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597639?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:55 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597640?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:55 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597638?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:56 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597636?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:56 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597637?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:56 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597644?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:56 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597641?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:56 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597642?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:57 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597645?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:57 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597646?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:57 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597647?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:57 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597643?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:57 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597653?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:58 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597649?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:58 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597650?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:58 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597651?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:58 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597652?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:58 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597654?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:59 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597648?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:59 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597661?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:59 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597655?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:59 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597656?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:37:59 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597658?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597659?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597660?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597657?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597664?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:00 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597666?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597668?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597665?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:01 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597667?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597675?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597669?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597670?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597672?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:02 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597674?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597671?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597673?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597676?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597677?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:03 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597678?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597679?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597682?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597680?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597681?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:04 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597686?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597684?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597685?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597687?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597689?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:05 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597688?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597683?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597692?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597690?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597691?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597695?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597696?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597694?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597693?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597699?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597697?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597698?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597700?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597703?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597702?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597701?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597706?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597704?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597705?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597707?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597708?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597709?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597710?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597715?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597711?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597712?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597713?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597717?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597714?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597716?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597718?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597719?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597720?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597721?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597723?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597722?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597724?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:38:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597731?lang=en&region=us HTTP/1.1" 200 None
